seed_set,mean jaccard
0009641_key0.1_10,0.9550796317942731
0009641_key0.1_15,0.9550796317942731
0009641_key0.1_20,0.9550796317942731
0009641_key0.1_25,0.9550796317942731
0009641_key0.1_30,0.9550796317942731
0009641_key0.2_5,0.9559055118110229
0009641_key0.2_10,0.9625
0009641_key0.2_15,0.9625
0009641_key0.2_20,0.9625
0009641_key0.2_25,0.9625
0009641_key0.2_30,0.9625
0009641_key0.3_5,0.95
0009641_key0.3_10,0.9526315789473684
0009641_key0.3_15,0.9526315789473684
0009641_key0.3_20,0.9526315789473684
0009641_key0.3_25,0.9526315789473684
0009641_key0.3_30,0.9526315789473684
0009641_key0.4_5,0.95
0009641_key0.4_10,1.0
0009641_key0.4_15,1.0
0009641_key0.4_20,1.0
0009641_key0.4_25,1.0
0009641_key0.4_30,1.0
0009641_key0.5_5,0.9526315789473684
0009641_key0.5_10,1.0
0009641_key0.5_15,1.0
0009641_key0.5_20,1.0
0009641_key0.5_25,1.0
0009641_key0.5_30,1.0
0009641_key0.6_5,0.9526315789473684
0009641_key0.6_10,1.0
0009641_key0.6_15,1.0
0009641_key0.6_20,1.0
0009641_key0.6_25,1.0
0009641_key0.6_30,1.0
0009641_key0.7_5,1.0
0009641_key0.7_10,0.9666666666666661
0009641_key0.7_15,0.9666666666666661
0009641_key0.7_20,0.9666666666666661
0009641_key0.7_25,0.9666666666666661
0009641_key0.7_30,0.9666666666666661
0009641_key0.8_5,1.0
0009641_key0.8_10,0.9333333333333338
0009641_key0.8_15,0.9333333333333338
0009641_key0.8_20,0.9333333333333338
0009641_key0.8_25,0.9333333333333338
0009641_key0.8_30,0.9333333333333338
0009641_key0.9_5,1.0
0009641_key0.9_10,0.9052631578947368
0009641_key0.9_15,0.9052631578947368
0009641_key0.9_20,0.9052631578947368
0009641_key0.9_25,0.9052631578947368
0009641_key0.9_30,0.9052631578947368
0009655_key0.0_5,0.9070175438596493
0009655_key0.0_10,0.9070175438596493
0009655_key0.0_15,0.9070175438596493
0009655_key0.0_20,0.9070175438596493
0009655_key0.0_25,0.9070175438596493
0009655_key0.0_30,0.9070175438596493
0009655_key0.1_5,0.9070175438596493
0009655_key0.1_10,0.9070175438596493
0009655_key0.1_15,0.9070175438596493
0009655_key0.1_20,0.9070175438596493
0009655_key0.1_25,0.9070175438596493
0009655_key0.1_30,0.9070175438596493
0009655_key0.2_5,0.9070175438596493
0009655_key0.2_10,1.0
0009655_key0.2_15,1.0
0009655_key0.2_20,1.0
0009655_key0.2_25,1.0
0009655_key0.2_30,1.0
0009655_key0.3_5,1.0
0009655_key0.3_10,1.0
0009655_key0.3_15,1.0
0009655_key0.3_20,1.0
0009655_key0.3_25,1.0
0009655_key0.3_30,1.0
0009655_key0.4_5,1.0
0009655_key0.4_10,1.0
0009655_key0.4_15,1.0
0009655_key0.4_20,1.0
0009655_key0.4_25,1.0
0009655_key0.4_30,1.0
0009655_key0.5_5,1.0
0009655_key0.5_10,1.0
0009655_key0.5_15,1.0
0009655_key0.5_20,1.0
0009655_key0.5_25,1.0
0009655_key0.5_30,1.0
0009655_key0.6_5,1.0
0009655_key0.6_10,1.0
0009655_key0.6_15,1.0
0009655_key0.6_20,1.0
0009655_key0.6_25,1.0
0009655_key0.6_30,1.0
0009655_key0.7_5,1.0
0009655_key0.7_10,1.0
0009655_key0.7_15,1.0
0009655_key0.7_20,1.0
0009655_key0.7_25,1.0
0009655_key0.7_30,1.0
0009655_key0.8_5,1.0
0009655_key0.8_10,1.0
0009655_key0.8_15,1.0
0009655_key0.8_20,1.0
0009655_key0.8_25,1.0
0009655_key0.8_30,1.0
0009655_key0.9_5,1.0
0009655_key0.9_10,1.0
0009655_key0.9_15,1.0
0009655_key0.9_20,1.0
0009655_key0.9_25,1.0
0009655_key0.9_30,1.0
0009656_key0.0_5,0.879188050929247
0009656_key0.0_10,0.8078084393567988
0009656_key0.0_15,0.7969136605798006
0009656_key0.0_20,0.7969136605798006
0009656_key0.0_25,0.7969136605798006
0009656_key0.0_30,0.7969136605798006
0009656_key0.1_5,0.879188050929247
0009656_key0.1_10,0.8078084393567988
0009656_key0.1_15,0.7316964376569833
0009656_key0.1_20,0.7316964376569833
0009656_key0.1_25,0.7316964376569833
0009656_key0.1_30,0.7316964376569833
0009656_key0.2_5,0.879188050929247
0009656_key0.2_10,0.975
0009656_key0.2_15,1.0
0009656_key0.2_20,1.0
0009656_key0.2_25,1.0
0009656_key0.2_30,1.0
0009656_key0.3_5,0.975
0009656_key0.3_10,1.0
0009656_key0.3_15,1.0
0009656_key0.3_20,1.0
0009656_key0.3_25,1.0
0009656_key0.3_30,1.0
0009656_key0.4_5,0.975
0009656_key0.4_10,1.0
0009656_key0.4_15,1.0
0009656_key0.4_20,1.0
0009656_key0.4_25,1.0
0009656_key0.4_30,1.0
0009656_key0.5_5,1.0
0009656_key0.5_10,1.0
0009656_key0.5_15,1.0
0009656_key0.5_20,1.0
0009656_key0.5_25,1.0
0009656_key0.5_30,1.0
0009656_key0.6_5,1.0
0009656_key0.6_10,1.0
0009656_key0.6_15,1.0
0009656_key0.6_20,1.0
0009656_key0.6_25,1.0
0009656_key0.6_30,1.0
0009656_key0.7_5,1.0
0009656_key0.7_10,0.9368421052631579
0009656_key0.7_15,0.9368421052631579
0009656_key0.7_20,0.9368421052631579
0009656_key0.7_25,0.9368421052631579
0009656_key0.7_30,0.9368421052631579
0009656_key0.8_5,1.0
0009656_key0.8_10,0.9368421052631579
0009656_key0.8_15,0.9368421052631579
0009656_key0.8_20,0.9368421052631579
0009656_key0.8_25,0.9368421052631579
0009656_key0.8_30,0.9368421052631579
0009656_key0.9_5,0.9368421052631579
0009656_key0.9_10,0.8736842105263157
0009656_key0.9_15,0.8877192982456138
0009656_key0.9_20,0.8877192982456138
0009656_key0.9_25,0.8877192982456138
0009656_key0.9_30,0.8877192982456138
0009668_key0.0_5,0.8356308674858727
0009668_key0.0_10,0.6911991869029677
0009668_key0.0_15,0.6120406624418269
0009668_key0.0_20,0.5693035385271602
0009668_key0.0_25,0.5401399787342875
0009668_key0.0_30,0.5297053381640434
0009668_key0.1_5,0.8356308674858727
0009668_key0.1_10,0.6911991869029677
0009668_key0.1_15,0.5063569709644654
0009668_key0.1_20,0.5500903974383536
0009668_key0.1_25,0.6520448802470903
0009668_key0.1_30,0.6520448802470903
0009668_key0.2_5,0.8356308674858727
0009668_key0.2_10,0.741172274577848
0009668_key0.2_15,1.0
0009668_key0.2_20,1.0
0009668_key0.2_25,1.0
0009668_key0.2_30,1.0
0009668_key0.3_5,0.7813249907986756
0009668_key0.3_10,1.0
0009668_key0.3_15,1.0
0009668_key0.3_20,1.0
0009668_key0.3_25,1.0
0009668_key0.3_30,1.0
0009668_key0.4_5,0.7813249907986756
0009668_key0.4_10,1.0
0009668_key0.4_15,1.0
0009668_key0.4_20,1.0
0009668_key0.4_25,1.0
0009668_key0.4_30,1.0
0009668_key0.5_5,1.0
0009668_key0.5_10,1.0
0009668_key0.5_15,1.0
0009668_key0.5_20,1.0
0009668_key0.5_25,1.0
0009668_key0.5_30,1.0
0009668_key0.6_5,1.0
0009668_key0.6_10,0.9385964912280705
0009668_key0.6_15,0.9385964912280705
0009668_key0.6_20,0.9385964912280705
0009668_key0.6_25,0.9385964912280705
0009668_key0.6_30,0.9385964912280705
0009668_key0.7_5,1.0
0009668_key0.7_10,0.9385964912280705
0009668_key0.7_15,0.9385964912280705
0009668_key0.7_20,0.9385964912280705
0009668_key0.7_25,0.9385964912280705
0009668_key0.7_30,0.9271929824561406
0009668_key0.8_5,1.0
0009668_key0.8_10,0.8814035087719294
0009668_key0.8_15,0.8814035087719294
0009668_key0.8_20,0.8694736842105257
0009668_key0.8_25,0.8392982456140349
0009668_key0.8_30,0.8085964912280696
0009668_key0.9_5,1.0
0009668_key0.9_10,0.8315789473684211
0009668_key0.9_15,0.8315789473684211
0009668_key0.9_20,0.8010526315789478
0009668_key0.9_25,0.8136842105263158
0009668_key0.9_30,0.8263157894736838
0009696_key0.0_5,0.932337802061384
0009696_key0.0_10,0.7514250332414986
0009696_key0.0_15,0.7007364785527873
0009696_key0.0_20,0.6816234208510533
0009696_key0.0_25,0.6656958615850337
0009696_key0.0_30,0.6435953085724988
0009696_key0.1_5,0.932337802061384
0009696_key0.1_10,0.7514250332414986
0009696_key0.1_15,0.6248313495421777
0009696_key0.1_20,0.6183070865668735
0009696_key0.1_25,0.6156440046003351
0009696_key0.1_30,0.6156440046003351
0009696_key0.2_5,0.932337802061384
0009696_key0.2_10,0.6199615814215549
0009696_key0.2_15,0.6635395998050796
0009696_key0.2_20,0.950657894736842
0009696_key0.2_25,0.9206766917293235
0009696_key0.2_30,0.9616541353383462
0009696_key0.3_5,0.6680507666164455
0009696_key0.3_10,0.6610659808028226
0009696_key0.3_15,0.903383458646617
0009696_key0.3_20,0.9248120300751891
0009696_key0.3_25,0.870175438596492
0009696_key0.3_30,0.9007518796992491
0009696_key0.4_5,0.6680507666164455
0009696_key0.4_10,0.950657894736842
0009696_key0.4_15,0.9248120300751891
0009696_key0.4_20,0.8571428571428581
0009696_key0.4_25,0.9157894736842114
0009696_key0.4_30,0.9131578947368428
0009696_key0.5_5,0.6798435504124355
0009696_key0.5_10,0.903383458646617
0009696_key0.5_15,0.8571428571428581
0009696_key0.5_20,0.9157894736842114
0009696_key0.5_25,0.9157894736842107
0009696_key0.5_30,0.9438596491228072
0009696_key0.6_5,0.6798435504124355
0009696_key0.6_10,0.9248120300751891
0009696_key0.6_15,0.9157894736842114
0009696_key0.6_20,0.9201754385964915
0009696_key0.6_25,0.9833333333333334
0009696_key0.6_30,0.9833333333333334
0009696_key0.7_5,0.950657894736842
0009696_key0.7_10,0.8631578947368428
0009696_key0.7_15,0.9122807017543865
0009696_key0.7_20,0.9800000000000005
0009696_key0.7_25,0.9057894736842115
0009696_key0.7_30,0.8313157894736838
0009696_key0.8_5,0.950657894736842
0009696_key0.8_10,0.8571428571428581
0009696_key0.8_15,0.9263157894736845
0009696_key0.8_20,0.9035087719298249
0009696_key0.8_25,0.72298245614035
0009696_key0.8_30,0.7671929824561396
0009696_key0.9_5,0.903383458646617
0009696_key0.9_10,0.9157894736842114
0009696_key0.9_15,0.9800000000000005
0009696_key0.9_20,0.616754385964912
0009696_key0.9_25,0.6223684210526316
0009696_key0.9_30,0.5539473684210523
0010264_key0.0_5,0.8418243491749866
0010264_key0.0_10,0.7223044236742961
0010264_key0.0_15,0.6838090067020367
0010264_key0.0_20,0.6649276112425629
0010264_key0.0_25,0.659594603404935
0010264_key0.0_30,0.6605337279812673
0010264_key0.1_5,0.8418243491749866
0010264_key0.1_10,0.7223044236742961
0010264_key0.1_15,0.803443462095577
0010264_key0.1_20,0.8124315748363056
0010264_key0.1_25,0.8938962791594371
0010264_key0.1_30,0.8938962791594371
0010264_key0.2_5,0.8418243491749866
0010264_key0.2_10,0.8169365786192132
0010264_key0.2_15,0.8938962791594371
0010264_key0.2_20,1.0
0010264_key0.2_25,1.0
0010264_key0.2_30,1.0
0010264_key0.3_5,0.8505788299348277
0010264_key0.3_10,0.8938962791594371
0010264_key0.3_15,1.0
0010264_key0.3_20,1.0
0010264_key0.3_25,1.0
0010264_key0.3_30,1.0
0010264_key0.4_5,0.8505788299348277
0010264_key0.4_10,1.0
0010264_key0.4_15,1.0
0010264_key0.4_20,1.0
0010264_key0.4_25,1.0
0010264_key0.4_30,1.0
0010264_key0.5_5,0.9178110047846881
0010264_key0.5_10,1.0
0010264_key0.5_15,1.0
0010264_key0.5_20,1.0
0010264_key0.5_25,1.0
0010264_key0.5_30,1.0
0010264_key0.6_5,0.9178110047846881
0010264_key0.6_10,1.0
0010264_key0.6_15,1.0
0010264_key0.6_20,1.0
0010264_key0.6_25,1.0
0010264_key0.6_30,0.9065443213296386
0010264_key0.7_5,1.0
0010264_key0.7_10,1.0
0010264_key0.7_15,1.0
0010264_key0.7_20,1.0
0010264_key0.7_25,0.9065443213296386
0010264_key0.7_30,0.9082306094182827
0010264_key0.8_5,1.0
0010264_key0.8_10,1.0
0010264_key0.8_15,1.0
0010264_key0.8_20,0.994736842105263
0010264_key0.8_25,0.8729943376242457
0010264_key0.8_30,0.9141969507101088
0010264_key0.9_5,1.0
0010264_key0.9_10,1.0
0010264_key0.9_15,1.0
0010264_key0.9_20,0.9065443213296386
0010264_key0.9_25,0.9131151343270463
0010264_key0.9_30,0.8941796799691544
0010311_key0.0_5,1.0
0010311_key0.0_10,0.9954397394136805
0010311_key0.0_15,0.8294508013490108
0010311_key0.0_20,0.7239086883033863
0010311_key0.0_25,0.6855291824580888
0010311_key0.0_30,0.6664166376053074
0010311_key0.1_5,1.0
0010311_key0.1_10,0.9954397394136805
0010311_key0.1_15,0.7279297628415811
0010311_key0.1_20,0.7279297628415811
0010311_key0.1_25,0.6262185807526737
0010311_key0.1_30,0.6262185807526737
0010311_key0.2_5,1.0
0010311_key0.2_10,0.9888888888888886
0010311_key0.2_15,0.8657894736842106
0010311_key0.2_20,0.8657894736842106
0010311_key0.2_25,0.8657894736842106
0010311_key0.2_30,0.8657894736842106
0010311_key0.3_5,0.9874999999999999
0010311_key0.3_10,1.0
0010311_key0.3_15,1.0
0010311_key0.3_20,1.0
0010311_key0.3_25,1.0
0010311_key0.3_30,1.0
0010311_key0.4_5,0.9874999999999999
0010311_key0.4_10,1.0
0010311_key0.4_15,1.0
0010311_key0.4_20,1.0
0010311_key0.4_25,1.0
0010311_key0.4_30,0.9526315789473684
0010311_key0.5_5,1.0
0010311_key0.5_10,1.0
0010311_key0.5_15,1.0
0010311_key0.5_20,1.0
0010311_key0.5_25,0.9328947368421052
0010311_key0.5_30,0.9328947368421052
0010311_key0.6_5,1.0
0010311_key0.6_10,1.0
0010311_key0.6_15,1.0
0010311_key0.6_20,0.868421052631579
0010311_key0.6_25,0.868421052631579
0010311_key0.6_30,0.868421052631579
0010311_key0.7_5,1.0
0010311_key0.7_10,1.0
0010311_key0.7_15,0.8697368421052631
0010311_key0.7_20,0.868421052631579
0010311_key0.7_25,0.868421052631579
0010311_key0.7_30,0.868421052631579
0010311_key0.8_5,1.0
0010311_key0.8_10,1.0
0010311_key0.8_15,0.7824561403508768
0010311_key0.8_20,0.7824561403508768
0010311_key0.8_25,0.7824561403508768
0010311_key0.8_30,0.7824561403508768
0010311_key0.9_5,1.0
0010311_key0.9_10,0.9328947368421052
0010311_key0.9_15,0.7614035087719297
0010311_key0.9_20,0.7692982456140355
0010311_key0.9_25,0.7692982456140355
0010311_key0.9_30,0.7692982456140355
0010847_key0.0_5,0.8972975321529068
0010847_key0.0_10,0.7354616891506774
0010847_key0.0_15,0.7101240890930247
0010847_key0.0_20,0.6910446289942037
0010847_key0.0_25,0.6863412722050284
0010847_key0.0_30,0.6859247311593218
0010847_key0.1_5,0.8972975321529068
0010847_key0.1_10,0.7354616891506774
0010847_key0.1_15,0.8480300501514343
0010847_key0.1_20,0.8467323969505526
0010847_key0.1_25,0.8500369916981577
0010847_key0.1_30,0.8500369916981577
0010847_key0.2_5,0.8972975321529068
0010847_key0.2_10,0.830402630289276
0010847_key0.2_15,0.8500369916981577
0010847_key0.2_20,0.9559071089034908
0010847_key0.2_25,0.9858729139922965
0010847_key0.2_30,0.9511377436382517
0010847_key0.3_5,0.8737309873001239
0010847_key0.3_10,0.8515474828040878
0010847_key0.3_15,0.9858729139922965
0010847_key0.3_20,0.9511377436382517
0010847_key0.3_25,0.9464985197492936
0010847_key0.3_30,0.9726141557101304
0010847_key0.4_5,0.8737309873001239
0010847_key0.4_10,0.9559071089034908
0010847_key0.4_15,0.9511377436382517
0010847_key0.4_20,0.9464985197492936
0010847_key0.4_25,0.9752093301435402
0010847_key0.4_30,0.9607858079950607
0010847_key0.5_5,0.8706450235774671
0010847_key0.5_10,0.9858729139922965
0010847_key0.5_15,0.9464985197492936
0010847_key0.5_20,0.9752093301435402
0010847_key0.5_25,0.9621577082368676
0010847_key0.5_30,0.9533763891032575
0010847_key0.6_5,0.8706450235774671
0010847_key0.6_10,0.9511377436382517
0010847_key0.6_15,0.9726141557101304
0010847_key0.6_20,0.9607858079950607
0010847_key0.6_25,0.9533763891032575
0010847_key0.6_30,0.9648820326678774
0010847_key0.7_5,0.9580999450705702
0010847_key0.7_10,0.9670946569838534
0010847_key0.7_15,0.9606938442146414
0010847_key0.7_20,0.95116314889129
0010847_key0.7_25,0.9648820326678774
0010847_key0.7_30,0.9366935611944676
0010847_key0.8_5,0.9580999450705702
0010847_key0.8_10,0.9464985197492936
0010847_key0.8_15,0.9607858079950607
0010847_key0.8_20,0.9701695841383216
0010847_key0.8_25,0.9321391638542272
0010847_key0.8_30,0.876221186094183
0010847_key0.9_5,0.9858729139922965
0010847_key0.9_10,0.9726141557101304
0010847_key0.9_15,0.95116314889129
0010847_key0.9_20,0.9648820326678774
0010847_key0.9_25,0.9018496787208213
0010847_key0.9_30,0.8619252833360377
0011153_key0.0_5,1.0
0011153_key0.0_10,1.0
0011153_key0.0_15,1.0
0011153_key0.0_20,1.0
0011153_key0.0_25,1.0
0011153_key0.0_30,1.0
0011153_key0.1_5,1.0
0011153_key0.1_10,1.0
0011153_key0.1_15,1.0
0011153_key0.1_20,1.0
0011153_key0.1_25,1.0
0011153_key0.1_30,1.0
0011153_key0.2_5,1.0
0011153_key0.2_10,1.0
0011153_key0.2_15,1.0
0011153_key0.2_20,1.0
0011153_key0.2_25,1.0
0011153_key0.2_30,1.0
0011153_key0.3_5,1.0
0011153_key0.3_10,1.0
0011153_key0.3_15,1.0
0011153_key0.3_20,1.0
0011153_key0.3_25,1.0
0011153_key0.3_30,1.0
0011153_key0.4_5,1.0
0011153_key0.4_10,1.0
0011153_key0.4_15,1.0
0011153_key0.4_20,1.0
0011153_key0.4_25,1.0
0011153_key0.4_30,1.0
0011153_key0.5_5,1.0
0011153_key0.5_10,1.0
0011153_key0.5_15,1.0
0011153_key0.5_20,1.0
0011153_key0.5_25,1.0
0011153_key0.5_30,1.0
0011153_key0.6_5,1.0
0011153_key0.6_10,1.0
0011153_key0.6_15,1.0
0011153_key0.6_20,1.0
0011153_key0.6_25,1.0
0011153_key0.6_30,1.0
0011153_key0.7_5,1.0
0011153_key0.7_10,1.0
0011153_key0.7_15,1.0
0011153_key0.7_20,1.0
0011153_key0.7_25,1.0
0011153_key0.7_30,1.0
0011153_key0.8_5,1.0
0011153_key0.8_10,1.0
0011153_key0.8_15,1.0
0011153_key0.8_20,1.0
0011153_key0.8_25,1.0
0011153_key0.8_30,1.0
0011153_key0.9_5,1.0
0011153_key0.9_10,1.0
0011153_key0.9_15,1.0
0011153_key0.9_20,1.0
0011153_key0.9_25,1.0
0011153_key0.9_30,1.0
0011190_key0.0_5,0.7956440525714392
0011190_key0.0_10,0.7078321088935152
0011190_key0.0_15,0.6692026070331094
0011190_key0.0_20,0.6593839667911657
0011190_key0.0_25,0.6593839667911657
0011190_key0.0_30,0.6593839667911657
0011190_key0.1_5,0.7956440525714392
0011190_key0.1_10,0.7078321088935152
0011190_key0.1_15,0.7530069184872438
0011190_key0.1_20,0.7404993523662159
0011190_key0.1_25,0.7575435679269803
0011190_key0.1_30,0.7575435679269803
0011190_key0.2_5,0.7956440525714392
0011190_key0.2_10,0.8552631578947367
0011190_key0.2_15,1.0
0011190_key0.2_20,1.0
0011190_key0.2_25,1.0
0011190_key0.2_30,1.0
0011190_key0.3_5,0.8552631578947367
0011190_key0.3_10,1.0
0011190_key0.3_15,1.0
0011190_key0.3_20,1.0
0011190_key0.3_25,1.0
0011190_key0.3_30,1.0
0011190_key0.4_5,0.8552631578947367
0011190_key0.4_10,1.0
0011190_key0.4_15,1.0
0011190_key0.4_20,1.0
0011190_key0.4_25,1.0
0011190_key0.4_30,1.0
0011190_key0.5_5,1.0
0011190_key0.5_10,1.0
0011190_key0.5_15,1.0
0011190_key0.5_20,1.0
0011190_key0.5_25,1.0
0011190_key0.5_30,1.0
0011190_key0.6_5,1.0
0011190_key0.6_10,1.0
0011190_key0.6_15,1.0
0011190_key0.6_20,1.0
0011190_key0.6_25,1.0
0011190_key0.6_30,1.0
0011190_key0.7_5,1.0
0011190_key0.7_10,0.9800000000000005
0011190_key0.7_15,0.9800000000000005
0011190_key0.7_20,0.9600000000000009
0011190_key0.7_25,0.9421052631578958
0011190_key0.7_30,0.9421052631578958
0011190_key0.8_5,1.0
0011190_key0.8_10,0.9800000000000005
0011190_key0.8_15,0.9800000000000005
0011190_key0.8_20,0.8378947368421047
0011190_key0.8_25,0.8213157894736833
0011190_key0.8_30,0.8213157894736833
0011190_key0.9_5,0.9800000000000005
0011190_key0.9_10,0.9400000000000004
0011190_key0.9_15,0.7650877192982458
0011190_key0.9_20,0.8499999999999992
0011190_key0.9_25,0.8745614035087714
0011190_key0.9_30,0.8745614035087714
0011191_key0.0_5,0.7704295197298762
0011191_key0.0_10,0.6570208728652766
0011191_key0.0_15,0.6570208728652766
0011191_key0.0_20,0.6570208728652766
0011191_key0.0_25,0.6570208728652766
0011191_key0.0_30,0.6570208728652766
0011191_key0.1_5,0.7704295197298762
0011191_key0.1_10,0.6570208728652766
0011191_key0.1_15,0.6570208728652766
0011191_key0.1_20,0.6570208728652766
0011191_key0.1_25,0.6570208728652766
0011191_key0.1_30,0.6570208728652766
0011191_key0.2_5,0.7704295197298762
0011191_key0.2_10,0.5076604677485165
0011191_key0.2_15,0.5076604677485165
0011191_key0.2_20,0.5076604677485165
0011191_key0.2_25,0.5076604677485165
0011191_key0.2_30,0.5076604677485165
0011191_key0.3_5,1.0
0011191_key0.3_10,1.0
0011191_key0.3_15,1.0
0011191_key0.3_20,1.0
0011191_key0.3_25,1.0
0011191_key0.3_30,1.0
0011191_key0.4_5,1.0
0011191_key0.4_10,1.0
0011191_key0.4_15,1.0
0011191_key0.4_20,1.0
0011191_key0.4_25,1.0
0011191_key0.4_30,1.0
0011191_key0.5_5,1.0
0011191_key0.5_10,1.0
0011191_key0.5_15,1.0
0011191_key0.5_20,1.0
0011191_key0.5_25,1.0
0011191_key0.5_30,1.0
0011191_key0.6_5,1.0
0011191_key0.6_10,1.0
0011191_key0.6_15,1.0
0011191_key0.6_20,1.0
0011191_key0.6_25,1.0
0011191_key0.6_30,1.0
0011191_key0.7_5,1.0
0011191_key0.7_10,1.0
0011191_key0.7_15,1.0
0011191_key0.7_20,1.0
0011191_key0.7_25,1.0
0011191_key0.7_30,1.0
0011191_key0.8_5,0.9666666666666663
0011191_key0.8_10,0.7982456140350875
0011191_key0.8_15,0.7982456140350875
0011191_key0.8_20,0.7982456140350875
0011191_key0.8_25,0.7982456140350875
0011191_key0.8_30,0.7982456140350875
0011191_key0.9_5,0.6657894736842098
0011191_key0.9_10,0.95
0011191_key0.9_15,0.95
0011191_key0.9_20,0.95
0011191_key0.9_25,0.95
0011191_key0.9_30,0.95
0011556_key0.0_5,1.0
0011556_key0.0_10,0.8079173767281002
0011556_key0.0_15,0.7690633354050987
0011556_key0.0_20,0.7589629378168159
0011556_key0.0_25,0.75481296809261
0011556_key0.0_30,0.7531845190185155
0011556_key0.1_5,1.0
0011556_key0.1_10,0.8079173767281002
0011556_key0.1_15,0.69902444899434
0011556_key0.1_20,0.69902444899434
0011556_key0.1_25,0.69902444899434
0011556_key0.1_30,0.69902444899434
0011556_key0.2_5,1.0
0011556_key0.2_10,1.0
0011556_key0.2_15,1.0
0011556_key0.2_20,1.0
0011556_key0.2_25,1.0
0011556_key0.2_30,1.0
0011556_key0.3_5,1.0
0011556_key0.3_10,1.0
0011556_key0.3_15,1.0
0011556_key0.3_20,1.0
0011556_key0.3_25,1.0
0011556_key0.3_30,1.0
0011556_key0.4_5,1.0
0011556_key0.4_10,1.0
0011556_key0.4_15,1.0
0011556_key0.4_20,1.0
0011556_key0.4_25,1.0
0011556_key0.4_30,1.0
0011556_key0.5_5,1.0
0011556_key0.5_10,1.0
0011556_key0.5_15,1.0
0011556_key0.5_20,1.0
0011556_key0.5_25,1.0
0011556_key0.5_30,1.0
0011556_key0.6_5,1.0
0011556_key0.6_10,1.0
0011556_key0.6_15,1.0
0011556_key0.6_20,1.0
0011556_key0.6_25,1.0
0011556_key0.6_30,1.0
0011556_key0.7_5,1.0
0011556_key0.7_10,1.0
0011556_key0.7_15,1.0
0011556_key0.7_20,1.0
0011556_key0.7_25,1.0
0011556_key0.7_30,1.0
0011556_key0.8_5,1.0
0011556_key0.8_10,0.9013157894736842
0011556_key0.8_15,0.8763157894736842
0011556_key0.8_20,0.8763157894736842
0011556_key0.8_25,0.8763157894736842
0011556_key0.8_30,0.8539473684210526
0011556_key0.9_5,1.0
0011556_key0.9_10,0.9052631578947368
0011556_key0.9_15,0.95
0011556_key0.9_20,0.95
0011556_key0.9_25,0.9666666666666663
0011556_key0.9_30,1.0
0011740_key0.0_5,0.8665696085058788
0011740_key0.0_10,0.8139613723116093
0011740_key0.0_15,0.8118148584761564
0011740_key0.0_20,0.8118148584761564
0011740_key0.0_25,0.8118148584761564
0011740_key0.0_30,0.8118148584761564
0011740_key0.1_5,0.8665696085058788
0011740_key0.1_10,0.8139613723116093
0011740_key0.1_15,0.7725805674808158
0011740_key0.1_20,0.7725805674808158
0011740_key0.1_25,0.7725805674808158
0011740_key0.1_30,0.7725805674808158
0011740_key0.2_5,0.8665696085058788
0011740_key0.2_10,0.9800000000000005
0011740_key0.2_15,0.975
0011740_key0.2_20,0.975
0011740_key0.2_25,0.975
0011740_key0.2_30,0.975
0011740_key0.3_5,0.9599999999999995
0011740_key0.3_10,1.0
0011740_key0.3_15,1.0
0011740_key0.3_20,1.0
0011740_key0.3_25,1.0
0011740_key0.3_30,1.0
0011740_key0.4_5,0.9599999999999995
0011740_key0.4_10,1.0
0011740_key0.4_15,1.0
0011740_key0.4_20,1.0
0011740_key0.4_25,1.0
0011740_key0.4_30,1.0
0011740_key0.5_5,1.0
0011740_key0.5_10,1.0
0011740_key0.5_15,1.0
0011740_key0.5_20,1.0
0011740_key0.5_25,1.0
0011740_key0.5_30,1.0
0011740_key0.6_5,1.0
0011740_key0.6_10,0.9105263157894736
0011740_key0.6_15,0.8771929824561413
0011740_key0.6_20,0.8771929824561413
0011740_key0.6_25,0.8771929824561413
0011740_key0.6_30,0.8771929824561413
0011740_key0.7_5,1.0
0011740_key0.7_10,0.8885964912280699
0011740_key0.7_15,0.857894736842106
0011740_key0.7_20,0.857894736842106
0011740_key0.7_25,0.857894736842106
0011740_key0.7_30,0.857894736842106
0011740_key0.8_5,1.0
0011740_key0.8_10,0.857894736842106
0011740_key0.8_15,0.857894736842106
0011740_key0.8_20,0.857894736842106
0011740_key0.8_25,0.857894736842106
0011740_key0.8_30,0.857894736842106
0011740_key0.9_5,0.9105263157894736
0011740_key0.9_10,0.95
0011740_key0.9_15,0.95
0011740_key0.9_20,0.95
0011740_key0.9_25,0.95
0011740_key0.9_30,0.95
0011812_key0.0_5,0.8069029440971682
0011812_key0.0_10,0.7246329691461117
0011812_key0.0_15,0.7246329691461117
0011812_key0.0_20,0.7246329691461117
0011812_key0.0_25,0.7246329691461117
0011812_key0.0_30,0.7246329691461117
0011812_key0.1_5,0.8069029440971682
0011812_key0.1_10,0.7246329691461117
0011812_key0.1_15,0.7246329691461117
0011812_key0.1_20,0.7246329691461117
0011812_key0.1_25,0.7246329691461117
0011812_key0.1_30,0.7246329691461117
0011812_key0.2_5,0.8069029440971682
0011812_key0.2_10,0.5846515109390711
0011812_key0.2_15,0.5846515109390711
0011812_key0.2_20,0.5846515109390711
0011812_key0.2_25,0.5846515109390711
0011812_key0.2_30,0.5846515109390711
0011812_key0.3_5,0.7473684210526315
0011812_key0.3_10,0.8697368421052631
0011812_key0.3_15,0.8697368421052631
0011812_key0.3_20,0.8697368421052631
