seed_set,mean jaccard
0005279_key0.7_5,0.8920787262273336
0005279_key0.7_10,1.0
0005279_key0.7_15,0.9693779904306215
0005279_key0.7_20,0.9444497607655493
0005279_key0.7_25,0.9368421052631594
0005279_key0.7_30,0.8104177109440271
0005279_key0.8_5,0.8920787262273336
0005279_key0.8_10,1.0
0005279_key0.8_15,0.9521531100478459
0005279_key0.8_20,0.9731578947368433
0005279_key0.8_25,0.8181725146198817
0005279_key0.8_30,0.9157894736842108
0005279_key0.9_5,0.9842105263157889
0005279_key0.9_10,1.0
0005279_key0.9_15,0.9444497607655493
0005279_key0.9_20,0.9368421052631594
0005279_key0.9_25,0.9039473684210534
0005279_key0.9_30,0.9729323308270681
0005292_key0.0_5,0.7349775044269193
0005292_key0.0_10,0.6718944562101659
0005292_key0.0_15,0.6562269733188387
0005292_key0.0_20,0.6531413705172887
0005292_key0.0_25,0.656879563120149
0005292_key0.0_30,0.6607190425251839
0005292_key0.1_5,0.7349775044269193
0005292_key0.1_10,0.6718944562101659
0005292_key0.1_15,0.8059545779364355
0005292_key0.1_20,0.8009959627027394
0005292_key0.1_25,0.8437496228890469
0005292_key0.1_30,0.8437496228890469
0005292_key0.2_5,0.7349775044269193
0005292_key0.2_10,0.778681333612502
0005292_key0.2_15,0.8437496228890469
0005292_key0.2_20,0.9892631578947371
0005292_key0.2_25,1.0
0005292_key0.2_30,1.0
0005292_key0.3_5,0.8246472971646093
0005292_key0.3_10,0.8490494603189911
0005292_key0.3_15,1.0
0005292_key0.3_20,1.0
0005292_key0.3_25,0.9705854309687264
0005292_key0.3_30,0.9543478260869571
0005292_key0.4_5,0.8246472971646093
0005292_key0.4_10,0.9892631578947371
0005292_key0.4_15,1.0
0005292_key0.4_20,0.9705854309687264
0005292_key0.4_25,0.9576468344774991
0005292_key0.4_30,0.9496073434574592
0005292_key0.5_5,0.9042853559950186
0005292_key0.5_10,1.0
0005292_key0.5_15,0.9705854309687264
0005292_key0.5_20,0.9576468344774991
0005292_key0.5_25,0.9454519450800932
0005292_key0.5_30,0.9449145591250844
0005292_key0.6_5,0.9042853559950186
0005292_key0.6_10,1.0
0005292_key0.6_15,0.9543478260869571
0005292_key0.6_20,0.9496073434574592
0005292_key0.6_25,0.9449145591250844
0005292_key0.6_30,0.9392059095106174
0005292_key0.7_5,0.9892631578947371
0005292_key0.7_10,0.9888157894736846
0005292_key0.7_15,0.9547578184591923
0005292_key0.7_20,0.9330713146502619
0005292_key0.7_25,0.9392059095106174
0005292_key0.7_30,0.9121517027863767
0005292_key0.8_5,0.9892631578947371
0005292_key0.8_10,0.9705854309687264
0005292_key0.8_15,0.9496073434574592
0005292_key0.8_20,0.9339843028624186
0005292_key0.8_25,0.8981377980555088
0005292_key0.8_30,0.9110577915376675
0005292_key0.9_5,1.0
0005292_key0.9_10,0.9543478260869571
0005292_key0.9_15,0.9330713146502619
0005292_key0.9_20,0.9392059095106174
0005292_key0.9_25,0.9048611111111098
0005292_key0.9_30,0.9194045209176789
0005480_key0.0_5,0.7368333603090178
0005480_key0.0_10,0.7009973854523028
0005480_key0.0_15,0.7014982714528909
0005480_key0.0_20,0.7046013095660468
0005480_key0.0_25,0.710740656888531
0005480_key0.0_30,0.7201676692311004
0005480_key0.1_5,0.7368333603090178
0005480_key0.1_10,0.7009973854523028
0005480_key0.1_15,0.8514524782907039
0005480_key0.1_20,0.8501752632303308
0005480_key0.1_25,0.8807993455783621
0005480_key0.1_30,0.8807993455783621
0005480_key0.2_5,0.7368333603090178
0005480_key0.2_10,0.8320914929559441
0005480_key0.2_15,0.8807993455783621
0005480_key0.2_20,0.9374010375887293
0005480_key0.2_25,0.9618453907569097
0005480_key0.2_30,0.9885820652108751
0005480_key0.3_5,0.8403727964635456
0005480_key0.3_10,0.8801855893111825
0005480_key0.3_15,0.9618453907569097
0005480_key0.3_20,0.9885820652108751
0005480_key0.3_25,0.9655321204053264
0005480_key0.3_30,0.9676561690517695
0005480_key0.4_5,0.8403727964635456
0005480_key0.4_10,0.9374010375887293
0005480_key0.4_15,0.9885820652108751
0005480_key0.4_20,0.9655321204053264
0005480_key0.4_25,0.9669563377592437
0005480_key0.4_30,0.9368728404097152
0005480_key0.5_5,0.904500462579988
0005480_key0.5_10,0.9618453907569097
0005480_key0.5_15,0.9655321204053264
0005480_key0.5_20,0.9669563377592437
0005480_key0.5_25,0.9412792175192349
0005480_key0.5_30,0.9210410612725922
0005480_key0.6_5,0.904500462579988
0005480_key0.6_10,0.9885820652108751
0005480_key0.6_15,0.9676561690517695
0005480_key0.6_20,0.9368728404097152
0005480_key0.6_25,0.9210410612725922
0005480_key0.6_30,0.9330569456376835
0005480_key0.7_5,0.9395078620653619
0005480_key0.7_10,0.9816669849373525
0005480_key0.7_15,0.9527502344249947
0005480_key0.7_20,0.9341760526186285
0005480_key0.7_25,0.9330569456376835
0005480_key0.7_30,0.9504771602356923
0005480_key0.8_5,0.9395078620653619
0005480_key0.8_10,0.9655321204053264
0005480_key0.8_15,0.9368728404097152
0005480_key0.8_20,0.9085689707310833
0005480_key0.8_25,0.9363302653126285
0005480_key0.8_30,0.948534458298287
0005480_key0.9_5,0.9618453907569097
0005480_key0.9_10,0.9676561690517695
0005480_key0.9_15,0.9341760526186285
0005480_key0.9_20,0.9330569456376835
0005480_key0.9_25,0.9536751821938247
0005480_key0.9_30,0.9344628842319932
0005721_key0.0_5,0.6320896337312615
0005721_key0.0_10,0.5875555267556695
0005721_key0.0_15,0.5736163475164702
0005721_key0.0_20,0.5568136519262553
0005721_key0.0_25,0.5479438959334654
0005721_key0.0_30,0.5440194600800775
0005721_key0.1_5,0.6320896337312615
0005721_key0.1_10,0.5875555267556695
0005721_key0.1_15,0.7521421785786706
0005721_key0.1_20,0.7521421785786706
0005721_key0.1_25,0.7353256399725938
0005721_key0.1_30,0.7353256399725938
0005721_key0.2_5,0.6320896337312615
0005721_key0.2_10,0.8302420740674715
0005721_key0.2_15,0.8366640961377803
0005721_key0.2_20,0.8826475279106852
0005721_key0.2_25,0.8778349282296649
0005721_key0.2_30,0.87652312599681
0005721_key0.3_5,0.8381269019078602
0005721_key0.3_10,0.8131204321993792
0005721_key0.3_15,0.9165413533834583
0005721_key0.3_20,0.8946428571428576
0005721_key0.3_25,0.8870300751879705
0005721_key0.3_30,0.891165413533835
0005721_key0.4_5,0.8381269019078602
0005721_key0.4_10,0.8850239234449753
0005721_key0.4_15,0.8770676691729328
0005721_key0.4_20,0.9152255639097748
0005721_key0.4_25,0.9345551378446122
0005721_key0.4_30,0.9345551378446122
0005721_key0.5_5,0.818847161610319
0005721_key0.5_10,0.9050543024227232
0005721_key0.5_15,0.9201127819548879
0005721_key0.5_20,0.8626315789473683
0005721_key0.5_25,0.8626315789473683
0005721_key0.5_30,0.8560902255639101
0005721_key0.6_5,0.818847161610319
0005721_key0.6_10,0.8822368421052635
0005721_key0.6_15,0.8126817042606517
0005721_key0.6_20,0.7571929824561402
0005721_key0.6_25,0.7677192982456136
0005721_key0.6_30,0.7617543859649119
0005721_key0.7_5,0.8850239234449753
0005721_key0.7_10,0.8781578947368424
0005721_key0.7_15,0.7384210526315784
0005721_key0.7_20,0.7728070175438593
0005721_key0.7_25,0.740701754385965
0005721_key0.7_30,0.740701754385965
0005721_key0.8_5,0.8850239234449753
0005721_key0.8_10,0.8569924812030079
0005721_key0.8_15,0.7773684210526312
0005721_key0.8_20,0.6973684210526317
0005721_key0.8_25,0.7157894736842106
0005721_key0.8_30,0.7157894736842106
0005721_key0.9_5,0.9050543024227232
0005721_key0.9_10,0.7462030075187969
0005721_key0.9_15,0.5957894736842101
0005721_key0.9_20,0.6263157894736842
0005721_key0.9_25,0.6434210526315789
0005721_key0.9_30,0.6434210526315789
0006176_key0.0_5,0.7722994228371579
0006176_key0.0_10,0.7279424531972701
0006176_key0.0_15,0.7243398766383179
0006176_key0.0_20,0.723389782821329
0006176_key0.0_25,0.7258776427026927
0006176_key0.0_30,0.7285583387282909
0006176_key0.1_5,0.7722994228371579
0006176_key0.1_10,0.7279424531972701
0006176_key0.1_15,0.941458938571974
0006176_key0.1_20,0.9350336957949156
0006176_key0.1_25,0.9247710721132201
0006176_key0.1_30,0.9247710721132201
0006176_key0.2_5,0.7722994228371579
0006176_key0.2_10,0.9367024149262403
0006176_key0.2_15,0.9247710721132201
0006176_key0.2_20,0.9406765443036526
0006176_key0.2_25,0.9639953546714998
0006176_key0.2_30,0.9843892159135527
0006176_key0.3_5,0.9398252938064999
0006176_key0.3_10,0.9228030506684296
0006176_key0.3_15,0.9639953546714998
0006176_key0.3_20,0.9843892159135527
0006176_key0.3_25,0.9936988087843528
0006176_key0.3_30,0.9772780780394806
0006176_key0.4_5,0.9398252938064999
0006176_key0.4_10,0.9406765443036526
0006176_key0.4_15,0.9843892159135527
0006176_key0.4_20,0.9936988087843528
0006176_key0.4_25,0.9671346592433289
0006176_key0.4_30,0.9602496573247026
0006176_key0.5_5,0.9372734906485871
0006176_key0.5_10,0.9639953546714998
0006176_key0.5_15,0.9936988087843528
0006176_key0.5_20,0.9671346592433289
0006176_key0.5_25,0.9577797257223043
0006176_key0.5_30,0.9839567169578454
0006176_key0.6_5,0.9372734906485871
0006176_key0.6_10,0.9843892159135527
0006176_key0.6_15,0.9772780780394806
0006176_key0.6_20,0.9602496573247026
0006176_key0.6_25,0.9839567169578454
0006176_key0.6_30,0.971807150858334
0006176_key0.7_5,0.9438317214611426
0006176_key0.7_10,0.9852615592473342
0006176_key0.7_15,0.9605278765826464
0006176_key0.7_20,0.9698669750476268
0006176_key0.7_25,0.971807150858334
0006176_key0.7_30,0.947202443061476
0006176_key0.8_5,0.9438317214611426
0006176_key0.8_10,0.9936988087843528
0006176_key0.8_15,0.9602496573247026
0006176_key0.8_20,0.9871381438064192
0006176_key0.8_25,0.9539038995203862
0006176_key0.8_30,0.9387131116422259
0006176_key0.9_5,0.9639953546714998
0006176_key0.9_10,0.9772780780394806
0006176_key0.9_15,0.9698669750476268
0006176_key0.9_20,0.971807150858334
0006176_key0.9_25,0.9419474668651795
0006176_key0.9_30,0.9525125656783383
0006375_key0.0_5,0.8111464961177235
0006375_key0.0_10,0.7396774938463049
0006375_key0.0_15,0.7283157257448453
0006375_key0.0_20,0.7283157257448453
0006375_key0.0_25,0.7283157257448453
0006375_key0.0_30,0.7283157257448453
0006375_key0.1_5,0.8111464961177235
0006375_key0.1_10,0.7396774938463049
0006375_key0.1_15,0.6832038762629673
0006375_key0.1_20,0.6832038762629673
0006375_key0.1_25,0.6832038762629673
0006375_key0.1_30,0.6832038762629673
0006375_key0.2_5,0.8111464961177235
0006375_key0.2_10,0.6782403770620573
0006375_key0.2_15,0.6782403770620573
0006375_key0.2_20,0.6782403770620573
0006375_key0.2_25,0.6782403770620573
0006375_key0.2_30,0.6782403770620573
0006375_key0.3_5,0.6782403770620573
0006375_key0.3_10,0.6782403770620573
0006375_key0.3_15,0.6782403770620573
0006375_key0.3_20,0.6782403770620573
0006375_key0.3_25,0.6782403770620573
0006375_key0.3_30,0.6782403770620573
0006375_key0.4_5,1.0
0006375_key0.4_10,1.0
0006375_key0.4_15,1.0
0006375_key0.4_20,1.0
0006375_key0.4_25,1.0
0006375_key0.4_30,1.0
0006375_key0.5_5,1.0
0006375_key0.5_10,1.0
0006375_key0.5_15,1.0
0006375_key0.5_20,1.0
0006375_key0.5_25,1.0
0006375_key0.5_30,1.0
0006375_key0.6_5,1.0
0006375_key0.6_10,1.0
0006375_key0.6_15,1.0
0006375_key0.6_20,1.0
0006375_key0.6_25,1.0
0006375_key0.6_30,1.0
0006375_key0.7_5,0.8877192982456132
0006375_key0.7_10,0.8877192982456132
0006375_key0.7_15,0.8877192982456132
0006375_key0.7_20,0.8877192982456132
0006375_key0.7_25,0.8877192982456132
0006375_key0.7_30,0.8877192982456132
0006375_key0.8_5,0.8877192982456132
0006375_key0.8_10,0.8877192982456132
0006375_key0.8_15,0.8877192982456132
0006375_key0.8_20,0.8877192982456132
0006375_key0.8_25,0.8877192982456132
0006375_key0.8_30,0.8877192982456132
0006375_key0.9_5,0.8877192982456132
0006375_key0.9_10,0.910526315789473
0006375_key0.9_15,0.87719298245614
0006375_key0.9_20,0.87719298245614
0006375_key0.9_25,0.87719298245614
0006375_key0.9_30,0.87719298245614
0006406_key0.0_5,0.7875107767397768
0006406_key0.0_10,0.7516545341046725
0006406_key0.0_15,0.7485752098215628
0006406_key0.0_20,0.7443856268657
0006406_key0.0_25,0.7430355267877058
0006406_key0.0_30,0.7428516792825507
0006406_key0.1_5,0.7875107767397768
0006406_key0.1_10,0.7516545341046725
0006406_key0.1_15,0.9284852528603625
0006406_key0.1_20,0.9276832292403949
0006406_key0.1_25,0.9602032931605909
0006406_key0.1_30,0.9602032931605909
0006406_key0.2_5,0.7875107767397768
0006406_key0.2_10,0.9186725186279068
0006406_key0.2_15,0.9602032931605909
0006406_key0.2_20,0.9665563143261966
0006406_key0.2_25,0.9898848015045021
0006406_key0.2_30,0.9974145891043397
0006406_key0.3_5,0.9297244096334364
0006406_key0.3_10,0.9602032931605909
0006406_key0.3_15,0.9898848015045021
0006406_key0.3_20,0.9974145891043397
0006406_key0.3_25,0.9824860227100013
0006406_key0.3_30,0.982525897345477
0006406_key0.4_5,0.9297244096334364
0006406_key0.4_10,0.9665563143261966
0006406_key0.4_15,0.9974145891043397
0006406_key0.4_20,0.9824860227100013
0006406_key0.4_25,0.985978646866023
0006406_key0.4_30,0.9887421138518961
0006406_key0.5_5,0.9525934425905366
0006406_key0.5_10,0.9898848015045021
0006406_key0.5_15,0.9824860227100013
0006406_key0.5_20,0.985978646866023
0006406_key0.5_25,0.9849086286006438
0006406_key0.5_30,0.9842114921424306
0006406_key0.6_5,0.9525934425905366
0006406_key0.6_10,0.9974145891043397
0006406_key0.6_15,0.982525897345477
0006406_key0.6_20,0.9887421138518961
0006406_key0.6_25,0.9842114921424306
0006406_key0.6_30,0.9770666939533629
0006406_key0.7_5,0.9683668792327875
0006406_key0.7_10,0.9893469141004269
0006406_key0.7_15,0.9892169714621012
0006406_key0.7_20,0.983856546512044
0006406_key0.7_25,0.9770666939533629
0006406_key0.7_30,0.984741413810618
0006406_key0.8_5,0.9683668792327875
0006406_key0.8_10,0.9824860227100013
0006406_key0.8_15,0.9887421138518961
0006406_key0.8_20,0.9846606400857664
0006406_key0.8_25,0.9821946100934991
0006406_key0.8_30,0.9851348632348281
0006406_key0.9_5,0.9926181384889539
0006406_key0.9_10,0.982525897345477
0006406_key0.9_15,0.983856546512044
0006406_key0.9_20,0.9770666939533629
0006406_key0.9_25,0.9856963038930314
0006406_key0.9_30,0.9780289627683134
0006566_key0.0_5,0.7172772713644503
0006566_key0.0_10,0.638202038926583
0006566_key0.0_15,0.6329882170824693
0006566_key0.0_20,0.6238750210476666
0006566_key0.0_25,0.6153476076185586
0006566_key0.0_30,0.611670329996149
0006566_key0.1_5,0.7172772713644503
0006566_key0.1_10,0.638202038926583
0006566_key0.1_15,1.0
0006566_key0.1_20,1.0
0006566_key0.1_25,1.0
0006566_key0.1_30,1.0
0006566_key0.2_5,0.7172772713644503
0006566_key0.2_10,1.0
0006566_key0.2_15,1.0
0006566_key0.2_20,1.0
0006566_key0.2_25,1.0
0006566_key0.2_30,1.0
0006566_key0.3_5,1.0
0006566_key0.3_10,1.0
0006566_key0.3_15,1.0
0006566_key0.3_20,1.0
0006566_key0.3_25,1.0
0006566_key0.3_30,1.0
0006566_key0.4_5,1.0
0006566_key0.4_10,1.0
0006566_key0.4_15,1.0
0006566_key0.4_20,1.0
0006566_key0.4_25,1.0
0006566_key0.4_30,0.8957894736842112
0006566_key0.5_5,1.0
0006566_key0.5_10,1.0
0006566_key0.5_15,1.0
0006566_key0.5_20,1.0
0006566_key0.5_25,0.9800000000000005
0006566_key0.5_30,0.9800000000000005
0006566_key0.6_5,1.0
0006566_key0.6_10,1.0
0006566_key0.6_15,1.0
0006566_key0.6_20,1.0
0006566_key0.6_25,1.0
0006566_key0.6_30,1.0
0006566_key0.7_5,1.0
0006566_key0.7_10,1.0
0006566_key0.7_15,1.0
0006566_key0.7_20,1.0
0006566_key0.7_25,1.0
0006566_key0.7_30,1.0
0006566_key0.8_5,1.0
0006566_key0.8_10,1.0
0006566_key0.8_15,1.0
0006566_key0.8_20,1.0
0006566_key0.8_25,0.975
0006566_key0.8_30,0.975
0006566_key0.9_5,1.0
0006566_key0.9_10,1.0
0006566_key0.9_15,1.0
0006566_key0.9_20,0.95
0006566_key0.9_25,0.8399122807017544
0006566_key0.9_30,0.7149122807017544
0006573_key0.0_5,0.7197939346495051
0006573_key0.0_10,0.6277710483568524
0006573_key0.0_15,0.5976602050438975
0006573_key0.0_20,0.583223945271676
0006573_key0.0_25,0.5736608040763888
0006573_key0.0_30,0.5590627118619499
0006573_key0.1_5,0.7197939346495051
0006573_key0.1_10,0.6277710483568524
0006573_key0.1_15,1.0
0006573_key0.1_20,1.0
0006573_key0.1_25,1.0
0006573_key0.1_30,1.0
0006573_key0.2_5,0.7197939346495051
0006573_key0.2_10,1.0
0006573_key0.2_15,1.0
0006573_key0.2_20,1.0
0006573_key0.2_25,1.0
0006573_key0.2_30,1.0
0006573_key0.3_5,1.0
0006573_key0.3_10,1.0
0006573_key0.3_15,1.0
0006573_key0.3_20,1.0
0006573_key0.3_25,1.0
0006573_key0.3_30,1.0
0006573_key0.4_5,1.0
0006573_key0.4_10,1.0
0006573_key0.4_15,1.0
0006573_key0.4_20,1.0
0006573_key0.4_25,1.0
0006573_key0.4_30,1.0
0006573_key0.5_5,1.0
0006573_key0.5_10,1.0
0006573_key0.5_15,1.0
0006573_key0.5_20,1.0
0006573_key0.5_25,1.0
0006573_key0.5_30,1.0
0006573_key0.6_5,1.0
0006573_key0.6_10,1.0
0006573_key0.6_15,1.0
0006573_key0.6_20,1.0
0006573_key0.6_25,1.0
0006573_key0.6_30,1.0
0006573_key0.7_5,1.0
0006573_key0.7_10,1.0
0006573_key0.7_15,1.0
0006573_key0.7_20,1.0
0006573_key0.7_25,1.0
0006573_key0.7_30,0.975
0006573_key0.8_5,1.0
0006573_key0.8_10,1.0
0006573_key0.8_15,1.0
0006573_key0.8_20,1.0
0006573_key0.8_25,0.975
0006573_key0.8_30,0.9052631578947368
0006573_key0.9_5,1.0
0006573_key0.9_10,1.0
0006573_key0.9_15,0.8789473684210526
0006573_key0.9_20,0.8381578947368421
0006573_key0.9_25,0.7460526315789473
0006573_key0.9_30,0.5719298245614036
0006639_key0.0_5,0.7439958936656024
0006639_key0.0_10,0.6647539987418686
0006639_key0.0_15,0.6497669974894688
0006639_key0.0_20,0.649254524350735
0006639_key0.0_25,0.651919230579262
0006639_key0.0_30,0.6536080063410848
0006639_key0.1_5,0.7439958936656024
0006639_key0.1_10,0.6647539987418686
0006639_key0.1_15,0.8097196431856359
0006639_key0.1_20,0.8171486293100889
0006639_key0.1_25,1.0
0006639_key0.1_30,1.0
0006639_key0.2_5,0.7439958936656024
0006639_key0.2_10,0.8333691261784137
0006639_key0.2_15,1.0
0006639_key0.2_20,1.0
0006639_key0.2_25,1.0
0006639_key0.2_30,1.0
0006639_key0.3_5,0.9275294004241388
0006639_key0.3_10,1.0
0006639_key0.3_15,1.0
0006639_key0.3_20,1.0
0006639_key0.3_25,1.0
0006639_key0.3_30,1.0
0006639_key0.4_5,0.9275294004241388
0006639_key0.4_10,1.0
0006639_key0.4_15,1.0
0006639_key0.4_20,1.0
0006639_key0.4_25,1.0
0006639_key0.4_30,1.0
0006639_key0.5_5,1.0
0006639_key0.5_10,1.0
0006639_key0.5_15,1.0
0006639_key0.5_20,1.0
0006639_key0.5_25,1.0
0006639_key0.5_30,0.9900277008310246
0006639_key0.6_5,1.0
0006639_key0.6_10,1.0
0006639_key0.6_15,1.0
0006639_key0.6_20,1.0
0006639_key0.6_25,0.9900277008310246
0006639_key0.6_30,0.9725761772853179
0006639_key0.7_5,1.0
0006639_key0.7_10,1.0
0006639_key0.7_15,1.0
0006639_key0.7_20,0.9900277008310246
0006639_key0.7_25,0.9725761772853179
0006639_key0.7_30,0.9747922437673123
0006639_key0.8_5,1.0
0006639_key0.8_10,1.0
0006639_key0.8_15,1.0
0006639_key0.8_20,0.9900277008310246
0006639_key0.8_25,0.9747922437673123
0006639_key0.8_30,0.9710526315789488
0006639_key0.9_5,1.0
0006639_key0.9_10,1.0
0006639_key0.9_15,0.9900277008310246
0006639_key0.9_20,0.9725761772853179
0006639_key0.9_25,0.9842413050169284
0006639_key0.9_30,0.9476264189886467
0007042_key0.0_5,0.7896820499627537
0007042_key0.0_10,0.7458044036617484
0007042_key0.0_15,0.7458044036617484
0007042_key0.0_20,0.7458044036617484
0007042_key0.0_25,0.7458044036617484
0007042_key0.0_30,0.7458044036617484
0007042_key0.1_5,0.7896820499627537
0007042_key0.1_10,0.7458044036617484
0007042_key0.1_15,0.5051462242527102
0007042_key0.1_20,0.5051462242527102
0007042_key0.1_25,0.5051462242527102
0007042_key0.1_30,0.5051462242527102
0007042_key0.2_5,0.7896820499627537
0007042_key0.2_10,0.734852564953549
0007042_key0.2_15,0.734852564953549
0007042_key0.2_20,0.734852564953549
0007042_key0.2_25,0.734852564953549
0007042_key0.2_30,0.734852564953549
0007042_key0.3_5,1.0
0007042_key0.3_10,1.0
0007042_key0.3_15,1.0
0007042_key0.3_20,1.0
0007042_key0.3_25,1.0
0007042_key0.3_30,1.0
0007042_key0.4_5,1.0
0007042_key0.4_10,1.0
0007042_key0.4_15,1.0
0007042_key0.4_20,1.0
0007042_key0.4_25,1.0
0007042_key0.4_30,1.0
0007042_key0.5_5,1.0
0007042_key0.5_10,1.0
0007042_key0.5_15,1.0
0007042_key0.5_20,1.0
0007042_key0.5_25,1.0
0007042_key0.5_30,1.0
0007042_key0.6_5,1.0
0007042_key0.6_10,1.0
0007042_key0.6_15,1.0
0007042_key0.6_20,1.0
0007042_key0.6_25,1.0
0007042_key0.6_30,1.0
0007042_key0.7_5,1.0
0007042_key0.7_10,1.0
0007042_key0.7_15,1.0
0007042_key0.7_20,1.0
0007042_key0.7_25,1.0
0007042_key0.7_30,1.0
0007042_key0.8_5,1.0
0007042_key0.8_10,1.0
0007042_key0.8_15,1.0
0007042_key0.8_20,1.0
0007042_key0.8_25,1.0
0007042_key0.8_30,1.0
0007042_key0.9_5,0.910526315789473
0007042_key0.9_10,0.852631578947368
0007042_key0.9_15,0.8017543859649123
0007042_key0.9_20,0.8017543859649123
0007042_key0.9_25,0.8017543859649123
0007042_key0.9_30,0.8017543859649123
0007043_key0.0_5,0.9989361702127658
0007043_key0.0_10,0.7619376164544037
0007043_key0.0_15,0.7210945348104055
0007043_key0.0_20,0.7210945348104055
0007043_key0.0_25,0.7210945348104055
0007043_key0.0_30,0.7210945348104055
0007043_key0.1_5,0.9989361702127658
0007043_key0.1_10,0.7619376164544037
0007043_key0.1_15,0.45100921854972453
0007043_key0.1_20,0.45100921854972453
0007043_key0.1_25,0.45100921854972453
0007043_key0.1_30,0.45100921854972453
0007043_key0.2_5,0.9989361702127658
0007043_key0.2_10,1.0
0007043_key0.2_15,1.0
0007043_key0.2_20,1.0
0007043_key0.2_25,1.0
0007043_key0.2_30,1.0
0007043_key0.3_5,1.0
0007043_key0.3_10,1.0
0007043_key0.3_15,1.0
0007043_key0.3_20,1.0
0007043_key0.3_25,1.0
0007043_key0.3_30,1.0
0007043_key0.4_5,1.0
0007043_key0.4_10,1.0
0007043_key0.4_15,1.0
0007043_key0.4_20,1.0
0007043_key0.4_25,1.0
0007043_key0.4_30,1.0
0007043_key0.5_5,1.0
0007043_key0.5_10,1.0
0007043_key0.5_15,1.0
0007043_key0.5_20,1.0
0007043_key0.5_25,1.0
0007043_key0.5_30,1.0
0007043_key0.6_5,1.0
0007043_key0.6_10,0.936842105263158
0007043_key0.6_15,0.936842105263158
0007043_key0.6_20,0.936842105263158
0007043_key0.6_25,0.936842105263158
0007043_key0.6_30,0.936842105263158
0007043_key0.7_5,1.0
0007043_key0.7_10,0.8315789473684204
0007043_key0.7_15,0.8877192982456138
0007043_key0.7_20,0.8877192982456138
0007043_key0.7_25,0.8877192982456138
0007043_key0.7_30,0.8877192982456138
0007043_key0.8_5,1.0
0007043_key0.8_10,0.8403508771929817
0007043_key0.8_15,1.0
0007043_key0.8_20,1.0
0007043_key0.8_25,1.0
0007043_key0.8_30,1.0
0007043_key0.9_5,0.936842105263158
0007043_key0.9_10,0.7245614035087719
0007043_key0.9_15,0.8657894736842106
0007043_key0.9_20,0.8657894736842106
0007043_key0.9_25,0.8657894736842106
0007043_key0.9_30,0.8657894736842106
0007269_key0.0_5,0.730660134568205
0007269_key0.0_10,0.6680112557198745
0007269_key0.0_15,0.6720099326756184
0007269_key0.0_20,0.6800521173623671
0007269_key0.0_25,0.688305284748559
0007269_key0.0_30,0.6968470221600271
0007269_key0.1_5,0.730660134568205
0007269_key0.1_10,0.6680112557198745
0007269_key0.1_15,0.879865246171057
0007269_key0.1_20,0.887797585590082
0007269_key0.1_25,0.9879853321829156
0007269_key0.1_30,0.9879853321829156
0007269_key0.2_5,0.730660134568205
0007269_key0.2_10,0.8805373719860834
0007269_key0.2_15,0.9879853321829156
0007269_key0.2_20,0.9588973211326496
0007269_key0.2_25,0.9620632203333327
0007269_key0.2_30,0.9727569581407246
0007269_key0.3_5,0.8838605829435298
0007269_key0.3_10,0.9879853321829156
0007269_key0.3_15,0.9620632203333327
0007269_key0.3_20,0.9727569581407246
0007269_key0.3_25,0.9865587044534416
0007269_key0.3_30,0.9913630229419709
0007269_key0.4_5,0.8838605829435298
0007269_key0.4_10,0.9588973211326496
0007269_key0.4_15,0.9727569581407246
0007269_key0.4_20,0.9865587044534416
0007269_key0.4_25,0.9951417004048588
0007269_key0.4_30,0.9924568506285969
0007269_key0.5_5,0.9628147196365707
0007269_key0.5_10,0.9620632203333327
0007269_key0.5_15,0.9865587044534416
0007269_key0.5_20,0.9951417004048588
0007269_key0.5_25,0.9857153552444421
0007269_key0.5_30,0.9872126974620039
0007269_key0.6_5,0.9628147196365707
0007269_key0.6_10,0.9727569581407246
0007269_key0.6_15,0.9913630229419709
0007269_key0.6_20,0.9924568506285969
0007269_key0.6_25,0.9872126974620039
0007269_key0.6_30,0.9846157059314946
0007269_key0.7_5,0.9493038717905978
0007269_key0.7_10,0.9682455317468143
0007269_key0.7_15,0.9948078698771226
0007269_key0.7_20,0.9869282024406686
0007269_key0.7_25,0.9846157059314946
0007269_key0.7_30,0.9685738410196599
0007269_key0.8_5,0.9493038717905978
0007269_key0.8_10,0.9865587044534416
0007269_key0.8_15,0.9924568506285969
0007269_key0.8_20,0.9741583688952115
0007269_key0.8_25,0.9736045997346293
0007269_key0.8_30,0.9561698674299163
0007269_key0.9_5,0.9595079996310333
0007269_key0.9_10,0.9913630229419709
0007269_key0.9_15,0.9869282024406686
0007269_key0.9_20,0.9846157059314946
0007269_key0.9_25,0.9436530889173066
0007269_key0.9_30,0.9495972620650639
0007309_key0.0_5,0.7008106996462378
0007309_key0.0_10,0.626793566660703
0007309_key0.0_15,0.6189447736489736
0007309_key0.0_20,0.6147243085805533
0007309_key0.0_25,0.6077150047369541
0007309_key0.0_30,0.6055280832302808
0007309_key0.1_5,0.7008106996462378
0007309_key0.1_10,0.626793566660703
0007309_key0.1_15,0.7786024860722899
0007309_key0.1_20,0.7819596594867947
0007309_key0.1_25,0.5668643336558926
0007309_key0.1_30,0.5668643336558926
0007309_key0.2_5,0.7008106996462378
0007309_key0.2_10,0.7486064955783859
0007309_key0.2_15,0.7995033621349408
0007309_key0.2_20,1.0
0007309_key0.2_25,1.0
0007309_key0.2_30,1.0
0007309_key0.3_5,0.7555245058350109
0007309_key0.3_10,0.7995033621349408
