seed_set,mean jaccard
0005292_key0.0_30,0.6559632301148939
0005292_key0.1_5,0.7183484375015524
0005292_key0.1_10,0.6664694437955685
0005292_key0.1_15,0.7788398016662671
0005292_key0.1_20,0.7785008906151994
0005292_key0.1_25,0.8157100496367585
0005292_key0.1_30,0.8157100496367585
0005292_key0.2_5,0.7183484375015524
0005292_key0.2_10,0.7690254415592905
0005292_key0.2_15,0.8157100496367585
0005292_key0.2_20,0.9853117408906888
0005292_key0.2_25,1.0
0005292_key0.2_30,1.0
0005292_key0.3_5,0.8244916374574764
0005292_key0.3_10,0.8279221065776982
0005292_key0.3_15,1.0
0005292_key0.3_20,1.0
0005292_key0.3_25,0.988815789473685
0005292_key0.3_30,0.9775934401220446
0005292_key0.4_5,0.8244916374574764
0005292_key0.4_10,0.9853117408906888
0005292_key0.4_15,1.0
0005292_key0.4_20,0.988815789473685
0005292_key0.4_25,0.9734267734553782
0005292_key0.4_30,0.9365870209119647
0005292_key0.5_5,0.8801518677927185
0005292_key0.5_10,1.0
0005292_key0.5_15,0.988815789473685
0005292_key0.5_20,0.9734267734553782
0005292_key0.5_25,0.9270147701268984
0005292_key0.5_30,0.8717872732069398
0005292_key0.6_5,0.8801518677927185
0005292_key0.6_10,1.0
0005292_key0.6_15,0.9775934401220446
0005292_key0.6_20,0.9365870209119647
0005292_key0.6_25,0.8717872732069398
0005292_key0.6_30,0.8994797041623654
0005292_key0.7_5,0.9853117408906888
0005292_key0.7_10,0.988815789473685
0005292_key0.7_15,0.9550057208237982
0005292_key0.7_20,0.9238531540521797
0005292_key0.7_25,0.8994797041623654
0005292_key0.7_30,0.8970175212282495
0005292_key0.8_5,0.9853117408906888
0005292_key0.8_10,0.988815789473685
0005292_key0.8_15,0.9365870209119647
0005292_key0.8_20,0.8943091992106156
0005292_key0.8_25,0.906170790107362
0005292_key0.8_30,0.8844647771389255
0005292_key0.9_5,1.0
0005292_key0.9_10,0.9775934401220446
0005292_key0.9_15,0.9238531540521797
0005292_key0.9_20,0.8994797041623654
0005292_key0.9_25,0.8803444886726615
0005292_key0.9_30,0.8688781484253617
0005480_key0.0_5,0.7435637645815104
0005480_key0.0_10,0.7032288048196658
0005480_key0.0_15,0.6934342495726781
0005480_key0.0_20,0.6967393403134724
0005480_key0.0_25,0.700948367956174
0005480_key0.0_30,0.7043085021834593
0005480_key0.1_5,0.7435637645815104
0005480_key0.1_10,0.7032288048196658
0005480_key0.1_15,0.8517864853235666
0005480_key0.1_20,0.8550956899486275
0005480_key0.1_25,0.8664463896635316
0005480_key0.1_30,0.8664463896635316
0005480_key0.2_5,0.7435637645815104
0005480_key0.2_10,0.8287072158771124
0005480_key0.2_15,0.8664463896635316
0005480_key0.2_20,0.9447980564976959
0005480_key0.2_25,0.9965587044534403
0005480_key0.2_30,0.9825871257090095
0005480_key0.3_5,0.8243745613210076
0005480_key0.3_10,0.8635878637106174
0005480_key0.3_15,0.9965587044534403
0005480_key0.3_20,0.9825871257090095
0005480_key0.3_25,0.9485895593254495
0005480_key0.3_30,0.9592059919778948
0005480_key0.4_5,0.8243745613210076
0005480_key0.4_10,0.9447980564976959
0005480_key0.4_15,0.9825871257090095
0005480_key0.4_20,0.9485895593254495
0005480_key0.4_25,0.9672488056237573
0005480_key0.4_30,0.9569402939839069
0005480_key0.5_5,0.8708192362579128
0005480_key0.5_10,0.9965587044534403
0005480_key0.5_15,0.9485895593254495
0005480_key0.5_20,0.9672488056237573
0005480_key0.5_25,0.9489569312635847
0005480_key0.5_30,0.9478296704481279
0005480_key0.6_5,0.8708192362579128
0005480_key0.6_10,0.9825871257090095
0005480_key0.6_15,0.9592059919778948
0005480_key0.6_20,0.9569402939839069
0005480_key0.6_25,0.9478296704481279
0005480_key0.6_30,0.9193122975835313
0005480_key0.7_5,0.9562641592587527
0005480_key0.7_10,0.9457294957997711
0005480_key0.7_15,0.9679080846197813
0005480_key0.7_20,0.9477411041888802
0005480_key0.7_25,0.9193122975835313
0005480_key0.7_30,0.9305595041039019
0005480_key0.8_5,0.9562641592587527
0005480_key0.8_10,0.9485895593254495
0005480_key0.8_15,0.9569402939839069
0005480_key0.8_20,0.9432923913867627
0005480_key0.8_25,0.9263003426995574
0005480_key0.8_30,0.954173695575888
0005480_key0.9_5,0.9965587044534403
0005480_key0.9_10,0.9592059919778948
0005480_key0.9_15,0.9477411041888802
0005480_key0.9_20,0.9193122975835313
0005480_key0.9_25,0.9576795307013771
0005480_key0.9_30,0.9402663510748434
0005721_key0.0_5,0.7179865283319372
0005721_key0.0_10,0.6220442959118777
0005721_key0.0_15,0.6038774549169554
0005721_key0.0_20,0.5948999473190429
0005721_key0.0_25,0.5851287964876621
0005721_key0.0_30,0.5807703668399835
0005721_key0.1_5,0.7179865283319372
0005721_key0.1_10,0.6220442959118777
0005721_key0.1_15,0.8208417356537909
0005721_key0.1_20,0.8208417356537909
0005721_key0.1_25,0.7873595408342065
0005721_key0.1_30,0.7873595408342065
0005721_key0.2_5,0.7179865283319372
0005721_key0.2_10,0.9139767310432938
0005721_key0.2_15,0.9068623481781368
0005721_key0.2_20,0.9105042326094956
0005721_key0.2_25,0.8985596859281065
0005721_key0.2_30,0.8659142027563078
0005721_key0.3_5,0.9097795346208654
0005721_key0.3_10,0.8726229910440426
0005721_key0.3_15,0.857169059011164
0005721_key0.3_20,0.9454093567251457
0005721_key0.3_25,0.9041228070175432
0005721_key0.3_30,0.8954928989139511
0005721_key0.4_5,0.9097795346208654
0005721_key0.4_10,0.8614619883040924
0005721_key0.4_15,0.9377819548872182
0005721_key0.4_20,0.8715225563909778
0005721_key0.4_25,0.8841165413533839
0005721_key0.4_30,0.8689223057644117
0005721_key0.5_5,0.8726229910440426
0005721_key0.5_10,0.8591440723019669
0005721_key0.5_15,0.9328947368421052
0005721_key0.5_20,1.0
0005721_key0.5_25,0.919649122807018
0005721_key0.5_30,0.919649122807018
0005721_key0.6_5,0.8726229910440426
0005721_key0.6_10,0.9072055137844612
0005721_key0.6_15,0.8982456140350885
0005721_key0.6_20,0.8494736842105262
0005721_key0.6_25,0.7381578947368415
0005721_key0.6_30,0.7381578947368415
0005721_key0.7_5,0.8614619883040924
0005721_key0.7_10,0.8972117794486215
0005721_key0.7_15,0.8956140350877196
0005721_key0.7_20,0.6435087719298244
0005721_key0.7_25,0.6114035087719301
0005721_key0.7_30,0.6114035087719301
0005721_key0.8_5,0.8614619883040924
0005721_key0.8_10,0.8848684210526315
0005721_key0.8_15,0.6945614035087715
0005721_key0.8_20,0.6321052631578955
0005721_key0.8_25,0.6540350877192991
0005721_key0.8_30,0.6540350877192991
0005721_key0.9_5,0.8478654970760234
0005721_key0.9_10,0.8670676691729329
0005721_key0.9_15,0.572105263157895
0005721_key0.9_20,0.6897368421052632
0005721_key0.9_25,0.6897368421052632
0005721_key0.9_30,0.6594736842105263
0006176_key0.0_5,0.7601051510294058
0006176_key0.0_10,0.7222661757637244
0006176_key0.0_15,0.7179792459624555
0006176_key0.0_20,0.7147358231962241
0006176_key0.0_25,0.714531654473498
0006176_key0.0_30,0.7158532301047993
0006176_key0.1_5,0.7601051510294058
0006176_key0.1_10,0.7222661757637244
0006176_key0.1_15,0.9516780361638668
0006176_key0.1_20,0.9492055284877692
0006176_key0.1_25,0.9221286838867923
0006176_key0.1_30,0.9221286838867923
0006176_key0.2_5,0.7601051510294058
0006176_key0.2_10,0.9381371564933855
0006176_key0.2_15,0.9221286838867923
0006176_key0.2_20,0.9519406785472727
0006176_key0.2_25,0.9687450039501307
0006176_key0.2_30,0.9858321095664172
0006176_key0.3_5,0.9235664061393223
0006176_key0.3_10,0.9211523513387839
0006176_key0.3_15,0.9687450039501307
0006176_key0.3_20,0.9858321095664172
0006176_key0.3_25,0.9731764459654277
0006176_key0.3_30,0.9680262844404544
0006176_key0.4_5,0.9235664061393223
0006176_key0.4_10,0.9519406785472727
0006176_key0.4_15,0.9858321095664172
0006176_key0.4_20,0.9731764459654277
0006176_key0.4_25,0.9642866017051233
0006176_key0.4_30,0.979796529269481
0006176_key0.5_5,0.913897312285025
0006176_key0.5_10,0.9687450039501307
0006176_key0.5_15,0.9731764459654277
0006176_key0.5_20,0.9642866017051233
0006176_key0.5_25,0.9822122443768286
0006176_key0.5_30,0.9764716285523183
0006176_key0.6_5,0.913897312285025
0006176_key0.6_10,0.9858321095664172
0006176_key0.6_15,0.9680262844404544
0006176_key0.6_20,0.979796529269481
0006176_key0.6_25,0.9764716285523183
0006176_key0.6_30,0.9621568982925713
0006176_key0.7_5,0.9553383682031688
0006176_key0.7_10,0.9724034645511728
0006176_key0.7_15,0.9778419247152238
0006176_key0.7_20,0.9783290743650996
0006176_key0.7_25,0.9621568982925713
0006176_key0.7_30,0.9598849550841204
0006176_key0.8_5,0.9553383682031688
0006176_key0.8_10,0.9731764459654277
0006176_key0.8_15,0.979796529269481
0006176_key0.8_20,0.9713952387198398
0006176_key0.8_25,0.9590659978159044
0006176_key0.8_30,0.9739012751380303
0006176_key0.9_5,0.9687450039501307
0006176_key0.9_10,0.9680262844404544
0006176_key0.9_15,0.9783290743650996
0006176_key0.9_20,0.9621568982925713
0006176_key0.9_25,0.9743752160666938
0006176_key0.9_30,0.9928412370336761
0006375_key0.0_5,0.5979792262921095
0006375_key0.0_10,0.5495286062192186
0006375_key0.0_15,0.5495286062192186
0006375_key0.0_20,0.5495286062192186
0006375_key0.0_25,0.5495286062192186
0006375_key0.0_30,0.5495286062192186
0006375_key0.1_5,0.5979792262921095
0006375_key0.1_10,0.5495286062192186
0006375_key0.1_15,0.5495286062192186
0006375_key0.1_20,0.5495286062192186
0006375_key0.1_25,0.5495286062192186
0006375_key0.1_30,0.5495286062192186
0006375_key0.2_5,0.5979792262921095
0006375_key0.2_10,0.40985062677057005
0006375_key0.2_15,0.40985062677057005
0006375_key0.2_20,0.40985062677057005
0006375_key0.2_25,0.40985062677057005
0006375_key0.2_30,0.40985062677057005
0006375_key0.3_5,0.5784440695756488
0006375_key0.3_10,0.5784440695756488
0006375_key0.3_15,0.5784440695756488
0006375_key0.3_20,0.5784440695756488
0006375_key0.3_25,0.5784440695756488
0006375_key0.3_30,0.5784440695756488
0006375_key0.4_5,0.8526315789473689
0006375_key0.4_10,0.8526315789473689
0006375_key0.4_15,0.8526315789473689
0006375_key0.4_20,0.8526315789473689
0006375_key0.4_25,0.8526315789473689
0006375_key0.4_30,0.8526315789473689
0006375_key0.5_5,0.8526315789473689
0006375_key0.5_10,0.8526315789473689
0006375_key0.5_15,0.8526315789473689
0006375_key0.5_20,0.8526315789473689
0006375_key0.5_25,0.8526315789473689
0006375_key0.5_30,0.8526315789473689
0006375_key0.6_5,0.8526315789473689
0006375_key0.6_10,0.8526315789473689
0006375_key0.6_15,0.8526315789473689
0006375_key0.6_20,0.8526315789473689
0006375_key0.6_25,0.8526315789473689
0006375_key0.6_30,0.8526315789473689
0006375_key0.7_5,0.8526315789473689
0006375_key0.7_10,0.8526315789473689
0006375_key0.7_15,0.8526315789473689
0006375_key0.7_20,0.8526315789473689
0006375_key0.7_25,0.8526315789473689
0006375_key0.7_30,0.8526315789473689
0006375_key0.8_5,0.8526315789473689
0006375_key0.8_10,0.887719298245613
0006375_key0.8_15,0.887719298245613
0006375_key0.8_20,0.887719298245613
0006375_key0.8_25,0.887719298245613
0006375_key0.8_30,0.887719298245613
0006375_key0.9_5,0.8245614035087717
0006375_key0.9_10,1.0
0006375_key0.9_15,1.0
0006375_key0.9_20,1.0
0006375_key0.9_25,1.0
0006375_key0.9_30,1.0
0006406_key0.0_5,0.7876565257934124
0006406_key0.0_10,0.7508425771818527
0006406_key0.0_15,0.7461992120037153
0006406_key0.0_20,0.7454481307853882
0006406_key0.0_25,0.7454574210593778
0006406_key0.0_30,0.7439274255696978
0006406_key0.1_5,0.7876565257934124
0006406_key0.1_10,0.7508425771818527
0006406_key0.1_15,0.890671438471476
0006406_key0.1_20,0.8913311338505708
0006406_key0.1_25,0.9305764318698176
0006406_key0.1_30,0.9305764318698176
0006406_key0.2_5,0.7876565257934124
0006406_key0.2_10,0.8915571249143328
0006406_key0.2_15,0.9305764318698176
0006406_key0.2_20,0.9847555929235036
0006406_key0.2_25,0.9994152046783625
0006406_key0.2_30,0.9994117647058827
0006406_key0.3_5,0.8990087969601829
0006406_key0.3_10,0.9310574995180069
0006406_key0.3_15,0.9994152046783625
0006406_key0.3_20,0.9994117647058827
0006406_key0.3_25,0.979288657219362
0006406_key0.3_30,0.9781667378639356
0006406_key0.4_5,0.8990087969601829
0006406_key0.4_10,0.9847555929235036
0006406_key0.4_15,0.9994117647058827
0006406_key0.4_20,0.979288657219362
0006406_key0.4_25,0.9798546935891416
0006406_key0.4_30,0.990269958309623
0006406_key0.5_5,0.9402317780807729
0006406_key0.5_10,0.9994152046783625
0006406_key0.5_15,0.979288657219362
0006406_key0.5_20,0.9798546935891416
0006406_key0.5_25,0.9879225134205488
0006406_key0.5_30,0.9835388121429979
0006406_key0.6_5,0.9402317780807729
0006406_key0.6_10,0.9994117647058827
0006406_key0.6_15,0.9781667378639356
0006406_key0.6_20,0.990269958309623
0006406_key0.6_25,0.9835388121429979
0006406_key0.6_30,0.979967618907972
0006406_key0.7_5,0.988658601698347
0006406_key0.7_10,0.9909069400879332
0006406_key0.7_15,0.9857770498352
0006406_key0.7_20,0.9844557724372399
0006406_key0.7_25,0.979967618907972
0006406_key0.7_30,0.9836796565500948
0006406_key0.8_5,0.988658601698347
0006406_key0.8_10,0.979288657219362
0006406_key0.8_15,0.990269958309623
0006406_key0.8_20,0.979809867979352
0006406_key0.8_25,0.981719803020731
0006406_key0.8_30,0.9811334123431946
0006406_key0.9_5,0.9994152046783625
0006406_key0.9_10,0.9781667378639356
0006406_key0.9_15,0.9844557724372399
0006406_key0.9_20,0.979967618907972
0006406_key0.9_25,0.9813923092873172
0006406_key0.9_30,0.9750334341181913
0006566_key0.0_5,0.6162341460924255
0006566_key0.0_10,0.6085237147629275
0006566_key0.0_15,0.5955044886337288
0006566_key0.0_20,0.5974723508413496
0006566_key0.0_25,0.59940195308415
0006566_key0.0_30,0.5983617137891833
0006566_key0.1_5,0.6162341460924255
0006566_key0.1_10,0.6085237147629275
0006566_key0.1_15,0.8642375168690952
0006566_key0.1_20,0.8642375168690952
0006566_key0.1_25,1.0
0006566_key0.1_30,1.0
0006566_key0.2_5,0.6162341460924255
0006566_key0.2_10,0.8026653171390008
0006566_key0.2_15,1.0
0006566_key0.2_20,1.0
0006566_key0.2_25,1.0
0006566_key0.2_30,1.0
0006566_key0.3_5,0.8600292397660819
0006566_key0.3_10,1.0
0006566_key0.3_15,1.0
0006566_key0.3_20,1.0
0006566_key0.3_25,1.0
0006566_key0.3_30,1.0
0006566_key0.4_5,0.8600292397660819
0006566_key0.4_10,1.0
0006566_key0.4_15,1.0
0006566_key0.4_20,1.0
0006566_key0.4_25,1.0
0006566_key0.4_30,0.962105263157895
0006566_key0.5_5,1.0
0006566_key0.5_10,1.0
0006566_key0.5_15,1.0
0006566_key0.5_20,1.0
0006566_key0.5_25,0.9042105263157901
0006566_key0.5_30,0.9463157894736849
0006566_key0.6_5,1.0
0006566_key0.6_10,1.0
0006566_key0.6_15,1.0
0006566_key0.6_20,0.962105263157895
0006566_key0.6_25,0.9621052631578957
0006566_key0.6_30,0.9800000000000005
0006566_key0.7_5,1.0
0006566_key0.7_10,1.0
0006566_key0.7_15,1.0
0006566_key0.7_20,0.9326315789473696
0006566_key0.7_25,1.0
0006566_key0.7_30,1.0
0006566_key0.8_5,1.0
0006566_key0.8_10,1.0
0006566_key0.8_15,0.962105263157895
0006566_key0.8_20,0.9800000000000005
0006566_key0.8_25,1.0
0006566_key0.8_30,0.975
0006566_key0.9_5,1.0
0006566_key0.9_10,1.0
0006566_key0.9_15,0.9326315789473696
0006566_key0.9_20,1.0
0006566_key0.9_25,0.975
0006566_key0.9_30,0.7087719298245615
0006573_key0.0_5,0.6771119671035003
0006573_key0.0_10,0.5321641344584005
0006573_key0.0_15,0.4852131090353989
0006573_key0.0_20,0.4460750166753892
0006573_key0.0_25,0.42681309977156623
0006573_key0.0_30,0.4095286520972885
0006573_key0.1_5,0.6771119671035003
0006573_key0.1_10,0.5321641344584005
0006573_key0.1_15,0.5316536406806489
0006573_key0.1_20,0.5316536406806489
0006573_key0.1_25,0.5316536406806489
0006573_key0.1_30,0.5316536406806489
0006573_key0.2_5,0.6771119671035003
0006573_key0.2_10,0.5316536406806489
0006573_key0.2_15,0.5316536406806489
0006573_key0.2_20,0.5316536406806489
0006573_key0.2_25,0.5316536406806489
0006573_key0.2_30,0.5316536406806489
0006573_key0.3_5,1.0
0006573_key0.3_10,1.0
0006573_key0.3_15,1.0
0006573_key0.3_20,1.0
0006573_key0.3_25,1.0
0006573_key0.3_30,1.0
0006573_key0.4_5,1.0
0006573_key0.4_10,1.0
0006573_key0.4_15,1.0
0006573_key0.4_20,1.0
0006573_key0.4_25,1.0
0006573_key0.4_30,1.0
0006573_key0.5_5,1.0
0006573_key0.5_10,1.0
0006573_key0.5_15,1.0
0006573_key0.5_20,1.0
0006573_key0.5_25,1.0
0006573_key0.5_30,1.0
0006573_key0.6_5,1.0
0006573_key0.6_10,1.0
0006573_key0.6_15,1.0
0006573_key0.6_20,1.0
0006573_key0.6_25,1.0
0006573_key0.6_30,1.0
0006573_key0.7_5,1.0
0006573_key0.7_10,1.0
0006573_key0.7_15,1.0
0006573_key0.7_20,1.0
0006573_key0.7_25,1.0
0006573_key0.7_30,1.0
0006573_key0.8_5,0.6407894736842105
0006573_key0.8_10,0.6407894736842105
0006573_key0.8_15,0.6407894736842105
0006573_key0.8_20,0.6407894736842105
0006573_key0.8_25,0.6407894736842105
0006573_key0.8_30,0.6407894736842105
0006573_key0.9_5,0.6407894736842105
0006573_key0.9_10,0.6407894736842105
0006573_key0.9_15,0.6407894736842105
0006573_key0.9_20,0.6057017543859649
0006573_key0.9_25,0.6057017543859649
0006573_key0.9_30,0.4894736842105264
0006639_key0.0_5,0.6714354216339714
0006639_key0.0_10,0.6487133839485224
0006639_key0.0_15,0.6487471002205525
0006639_key0.0_20,0.6495655168137495
0006639_key0.0_25,0.6492683617522483
0006639_key0.0_30,0.6485172172303187
0006639_key0.1_5,0.6714354216339714
0006639_key0.1_10,0.6487133839485224
0006639_key0.1_15,0.7688293591343942
0006639_key0.1_20,0.7850680305605245
0006639_key0.1_25,1.0
0006639_key0.1_30,1.0
0006639_key0.2_5,0.6714354216339714
0006639_key0.2_10,0.7747662645264773
0006639_key0.2_15,1.0
0006639_key0.2_20,1.0
0006639_key0.2_25,1.0
0006639_key0.2_30,1.0
0006639_key0.3_5,0.7962457065885716
0006639_key0.3_10,1.0
0006639_key0.3_15,1.0
0006639_key0.3_20,1.0
0006639_key0.3_25,1.0
0006639_key0.3_30,1.0
0006639_key0.4_5,0.7962457065885716
0006639_key0.4_10,1.0
0006639_key0.4_15,1.0
0006639_key0.4_20,1.0
0006639_key0.4_25,1.0
0006639_key0.4_30,1.0
0006639_key0.5_5,1.0
0006639_key0.5_10,1.0
0006639_key0.5_15,1.0
0006639_key0.5_20,1.0
0006639_key0.5_25,1.0
0006639_key0.5_30,0.9900277008310246
0006639_key0.6_5,1.0
0006639_key0.6_10,1.0
0006639_key0.6_15,1.0
0006639_key0.6_20,1.0
0006639_key0.6_25,0.9900277008310246
0006639_key0.6_30,0.971268082486919
0006639_key0.7_5,1.0
0006639_key0.7_10,1.0
0006639_key0.7_15,1.0
0006639_key0.7_20,1.0
0006639_key0.7_25,0.971268082486919
0006639_key0.7_30,0.9667436134195151
0006639_key0.8_5,1.0
0006639_key0.8_10,1.0
0006639_key0.8_15,1.0
0006639_key0.8_20,0.9900277008310246
0006639_key0.8_25,0.9667436134195151
0006639_key0.8_30,0.9710526315789488
0006639_key0.9_5,1.0
0006639_key0.9_10,1.0
0006639_key0.9_15,1.0
0006639_key0.9_20,0.971268082486919
0006639_key0.9_25,0.9719298245614051
0006639_key0.9_30,0.9676298589611292
0007042_key0.0_5,0.6505355798244962
0007042_key0.0_10,0.5976932747914661
0007042_key0.0_15,0.5824252752429976
0007042_key0.0_20,0.5786058720069976
0007042_key0.0_25,0.5786058720069976
0007042_key0.0_30,0.5786058720069976
0007042_key0.1_5,0.6505355798244962
0007042_key0.1_10,0.5976932747914661
0007042_key0.1_15,0.5533653044266951
0007042_key0.1_20,0.5533653044266951
0007042_key0.1_25,0.5533653044266951
0007042_key0.1_30,0.5533653044266951
0007042_key0.2_5,0.6505355798244962
0007042_key0.2_10,0.5533653044266951
0007042_key0.2_15,0.5533653044266951
0007042_key0.2_20,0.5533653044266951
0007042_key0.2_25,0.5533653044266951
0007042_key0.2_30,0.5533653044266951
0007042_key0.3_5,0.5172802820448245
0007042_key0.3_10,0.5172802820448245
0007042_key0.3_15,0.5172802820448245
0007042_key0.3_20,0.5172802820448245
0007042_key0.3_25,0.5172802820448245
0007042_key0.3_30,0.5172802820448245
0007042_key0.4_5,1.0
0007042_key0.4_10,1.0
0007042_key0.4_15,1.0
0007042_key0.4_20,1.0
0007042_key0.4_25,1.0
0007042_key0.4_30,1.0
0007042_key0.5_5,1.0
0007042_key0.5_10,1.0
0007042_key0.5_15,1.0
0007042_key0.5_20,1.0
0007042_key0.5_25,1.0
0007042_key0.5_30,1.0
0007042_key0.6_5,1.0
0007042_key0.6_10,1.0
0007042_key0.6_15,1.0
0007042_key0.6_20,1.0
0007042_key0.6_25,1.0
0007042_key0.6_30,1.0
0007042_key0.7_5,0.6807017543859637
0007042_key0.7_10,0.6807017543859637
0007042_key0.7_15,0.6807017543859637
0007042_key0.7_20,0.6807017543859637
0007042_key0.7_25,0.6807017543859637
0007042_key0.7_30,0.6807017543859637
0007042_key0.8_5,0.6807017543859637
0007042_key0.8_10,0.6807017543859637
0007042_key0.8_15,0.6815789473684202
0007042_key0.8_20,0.6859649122807013
0007042_key0.8_25,0.6859649122807013
0007042_key0.8_30,0.6859649122807013
0007042_key0.9_5,0.8210526315789469
0007042_key0.9_10,0.8210526315789469
0007042_key0.9_15,0.8324561403508772
0007042_key0.9_20,0.9052631578947368
0007042_key0.9_25,0.9052631578947368
0007042_key0.9_30,0.9052631578947368
0007043_key0.0_5,0.8088842105263154
0007043_key0.0_10,0.7732574986973032
0007043_key0.0_15,0.7710481958145975
0007043_key0.0_20,0.7710481958145975
0007043_key0.0_25,0.7710481958145975
0007043_key0.0_30,0.7710481958145975
0007043_key0.1_5,0.8088842105263154
0007043_key0.1_10,0.7732574986973032
0007043_key0.1_15,0.7631570161901017
0007043_key0.1_20,0.7631570161901017
0007043_key0.1_25,0.7631570161901017
0007043_key0.1_30,0.7631570161901017
0007043_key0.2_5,0.8088842105263154
0007043_key0.2_10,0.7512195121951221
0007043_key0.2_15,0.7512195121951221
0007043_key0.2_20,0.7512195121951221
0007043_key0.2_25,0.7512195121951221
0007043_key0.2_30,0.7512195121951221
0007043_key0.3_5,0.7512195121951221
0007043_key0.3_10,0.7512195121951221
0007043_key0.3_15,0.7512195121951221
0007043_key0.3_20,0.7512195121951221
0007043_key0.3_25,0.7512195121951221
0007043_key0.3_30,0.7512195121951221
0007043_key0.4_5,1.0
0007043_key0.4_10,1.0
0007043_key0.4_15,1.0
0007043_key0.4_20,1.0
0007043_key0.4_25,1.0
0007043_key0.4_30,1.0
0007043_key0.5_5,1.0
0007043_key0.5_10,1.0
0007043_key0.5_15,1.0
0007043_key0.5_20,1.0
0007043_key0.5_25,1.0
0007043_key0.5_30,1.0
0007043_key0.6_5,1.0
0007043_key0.6_10,1.0
0007043_key0.6_15,1.0
0007043_key0.6_20,1.0
0007043_key0.6_25,1.0
0007043_key0.6_30,1.0
0007043_key0.7_5,0.8210526315789475
0007043_key0.7_10,0.8210526315789475
0007043_key0.7_15,0.8210526315789475
0007043_key0.7_20,0.8210526315789475
0007043_key0.7_25,0.8210526315789475
0007043_key0.7_30,0.8210526315789475
0007043_key0.8_5,0.8210526315789475
0007043_key0.8_10,0.9333333333333338
0007043_key0.8_15,0.9333333333333338
0007043_key0.8_20,0.9333333333333338
0007043_key0.8_25,0.9333333333333338
0007043_key0.8_30,0.9333333333333338
0007043_key0.9_5,0.8210526315789475
0007043_key0.9_10,0.9333333333333338
0007043_key0.9_15,0.9333333333333338
0007043_key0.9_20,0.9333333333333338
0007043_key0.9_25,0.9333333333333338
0007043_key0.9_30,0.9333333333333338
0007269_key0.0_5,0.6982838935661049
0007269_key0.0_10,0.6632961772749169
0007269_key0.0_15,0.6667008441862323
0007269_key0.0_20,0.6768208524259736
0007269_key0.0_25,0.6889578092792527
0007269_key0.0_30,0.6942140018628464
0007269_key0.1_5,0.6982838935661049
0007269_key0.1_10,0.6632961772749169
0007269_key0.1_15,0.8436784357530273
0007269_key0.1_20,0.84084090667455
0007269_key0.1_25,0.9612159424707627
0007269_key0.1_30,0.9600004560159804
0007269_key0.2_5,0.6982838935661049
0007269_key0.2_10,0.8350645753684218
0007269_key0.2_15,0.9619609788675011
0007269_key0.2_20,0.9373876713548532
0007269_key0.2_25,0.9167222508981548
0007269_key0.2_30,0.9558969999510178
0007269_key0.3_5,0.8369979284818185
0007269_key0.3_10,0.9655535367981113
0007269_key0.3_15,0.9176092865745548
0007269_key0.3_20,0.9558969999510178
0007269_key0.3_25,0.9724314582001573
0007269_key0.3_30,0.9754528020456011
0007269_key0.4_5,0.8369979284818185
0007269_key0.4_10,0.9402730410563523
0007269_key0.4_15,0.9570339664713772
0007269_key0.4_20,0.9724314582001573
0007269_key0.4_25,0.9761446509368955
0007269_key0.4_30,0.9734146889271534
0007269_key0.5_5,0.94507084374449
0007269_key0.5_10,0.9200985531140433
0007269_key0.5_15,0.9736144257404659
0007269_key0.5_20,0.9761446509368955
0007269_key0.5_25,0.9644753479241024
0007269_key0.5_30,0.9722954256195262
0007269_key0.6_5,0.94507084374449
0007269_key0.6_10,0.9597964222938096
0007269_key0.6_15,0.9766354144470503
0007269_key0.6_20,0.9734146889271534
0007269_key0.6_25,0.9722954256195262
0007269_key0.6_30,0.963506632964836
0007269_key0.7_5,0.9261213766107034
0007269_key0.7_10,0.9749995972205626
0007269_key0.7_15,0.9770670521363043
0007269_key0.7_20,0.9721610807483391
0007269_key0.7_25,0.963506632964836
0007269_key0.7_30,0.9470981436254077
0007269_key0.8_5,0.9261213766107034
0007269_key0.8_10,0.9767900774202728
0007269_key0.8_15,0.9734146889271534
0007269_key0.8_20,0.9650436903068468
0007269_key0.8_25,0.9509792623125282
0007269_key0.8_30,0.9189019248200956
0007269_key0.9_5,0.9249847930864394
0007269_key0.9_10,0.9798103558491388
0007269_key0.9_15,0.9721610807483391
0007269_key0.9_20,0.963506632964836
0007269_key0.9_25,0.9334385909789131
0007269_key0.9_30,0.9168645530728043
0007309_key0.0_5,0.643326220368655
0007309_key0.0_10,0.6097087919863101
0007309_key0.0_15,0.6069841249749499
0007309_key0.0_20,0.6010900256492666
0007309_key0.0_25,0.598438864206498
0007309_key0.0_30,0.5954308073752325
0007309_key0.1_5,0.643326220368655
0007309_key0.1_10,0.6097087919863101
0007309_key0.1_15,0.7670041790807316
0007309_key0.1_20,0.7681962170463904
0007309_key0.1_25,0.7186095643711069
0007309_key0.1_30,0.7186095643711069
0007309_key0.2_5,0.643326220368655
0007309_key0.2_10,0.7628951806827716
0007309_key0.2_15,0.7734783603049854
0007309_key0.2_20,0.9278575225943647
0007309_key0.2_25,1.0
0007309_key0.2_30,1.0
0007309_key0.3_5,0.7570110630107395
0007309_key0.3_10,0.7734783603049854
0007309_key0.3_15,1.0
0007309_key0.3_20,1.0
0007309_key0.3_25,1.0
0007309_key0.3_30,1.0
0007309_key0.4_5,0.7570110630107395
0007309_key0.4_10,0.9278575225943647
